-1.688664e+03	5.051262e+02	8.557228e+02	4.597462e+02	2.434685e+02	-2.782955e+02
-3.472316e+02	-2.431820e+02	9.416451e+02	-3.737607e+01	3.858279e+02	-9.296790e+01
-3.195673e+02	-5.591977e+02	-2.093165e+02	-1.880775e+02	-4.385561e+02	-3.855962e+01
-4.026774e+03	7.121762e+01	1.869245e+03	-1.969769e+02	-1.499636e+01	1.032732e+02
-9.638546e+02	4.233022e+01	-1.121000e+02	-4.538087e+02	-2.938157e+02	3.700570e+02
-1.267527e+03	2.122956e+03	6.927274e+03	-4.257866e+01	2.138773e+02	-1.761753e+02
1.001344e+03	-1.192610e+03	1.708812e+03	-1.627102e+02	-2.426329e+01	4.510796e+02
4.374654e+02	2.358408e+02	1.499947e+03	4.419911e+01	-1.873989e+02	-8.004640e+01
9.235314e+02	-7.407348e+02	5.086906e+02	-7.164689e+01	-6.302437e+02	-1.695417e+01
2.297023e+02	-3.832456e+03	-4.462152e+01	-3.113249e+01	-2.031034e+02	-4.006936e+01
8.033588e+02	3.661124e+02	2.735834e+02	1.488375e+02	1.077294e+02	-2.144427e+02
-8.221759e+03	2.701432e+03	2.588458e+03	-6.657755e+01	-1.781192e+02	1.363532e+02
4.828286e+02	-1.928411e+02	-2.805887e+02	3.411884e+02	-1.477520e+02	-2.431951e+01
1.192181e+03	-3.190530e+03	8.256248e+02	-2.025603e+01	-3.238605e+01	-8.775981e+01
-3.281587e+03	6.739310e+03	1.360539e+03	2.137481e+02	-1.927020e+01	2.055121e+01
2.067927e+03	-1.359889e+03	-2.830858e+03	-5.066606e+01	-3.900744e+00	2.676272e+01
1.332903e+02	-1.273535e+03	2.653941e+03	3.116151e+02	-1.337339e+02	-1.942622e+02
1.393571e+03	-1.142063e+03	7.133982e+02	-2.087179e+02	-4.669195e+02	-3.669576e+02
-9.353014e+01	2.541920e+02	-1.146467e+03	1.635761e+02	-1.386921e+02	2.922331e+02
-2.359868e+02	2.783110e+03	-9.360658e+02	-3.640476e+01	-2.540422e+02	-1.200489e+02
-5.466921e+02	-2.254474e+03	2.211148e+03	-6.011150e+01	-9.577156e+01	-3.866972e+01
-1.244142e+03	-2.258441e+02	4.157688e+02	1.487034e+02	-3.621823e+01	9.492935e+01
-5.523173e+02	-1.125511e+04	-2.627628e+02	-4.670384e+01	-2.465110e+01	-1.109673e+02
-9.422626e+02	-1.459694e+03	1.109367e+03	-1.150036e+01	5.938965e+01	-2.362085e+02
-1.336745e+03	3.217311e+01	5.182070e+02	7.419541e+01	-2.519702e+02	-1.239527e+02
-9.279231e+02	-4.879151e+02	3.912017e+02	-2.111792e+02	-1.006221e+01	-1.513063e+02
1.455849e+02	-8.126844e+02	1.392070e+03	7.879697e+01	2.173763e+02	-5.703508e+01
2.048575e+02	-4.280884e+02	-1.075122e+03	8.927108e+01	2.623354e+02	3.642995e+01
5.714328e+03	-3.532292e+03	2.645855e+03	1.214250e+02	-1.289516e+01	-5.427177e+01
1.488656e+03	7.067392e+02	-3.245714e+02	3.485758e+02	4.805129e+01	-8.923833e+01
5.414428e+02	-7.997055e+02	1.050306e+03	2.284518e+02	1.866219e+01	1.102349e+02
9.063761e+02	-1.450790e+01	9.425957e+02	3.270273e+00	2.405322e+01	6.154485e+02
-2.039640e+02	1.181644e+03	-1.363704e+03	-3.099961e+02	-1.346093e+02	-3.865845e+02
-7.324169e+02	-4.974096e+02	1.906792e+03	-3.993845e+02	-3.026810e+02	-1.036373e+02
-1.279771e+03	1.668776e+03	1.423244e+03	2.664110e+02	2.964410e+02	2.010103e+02
-3.620946e+03	-2.302464e+00	-1.954748e+03	-3.853114e+01	4.388119e+02	2.074274e+02
-7.273685e+02	-2.259736e+02	4.002213e+03	-2.598489e+02	2.028683e+01	2.210171e+02
6.120883e+02	4.935821e+02	1.639773e+02	-3.364249e+02	4.524635e+02	1.290151e+02
2.924074e+03	2.202642e+01	1.806233e+03	1.796645e+02	-1.711489e+02	4.050960e+02
3.463765e+02	8.483487e+02	1.336665e+03	6.129688e+01	1.906276e+02	-9.564328e+01
9.852166e+02	1.663194e+03	7.706990e+02	6.213219e+02	4.214051e+00	4.141823e+00
1.081131e+03	-3.801469e+01	-2.051179e+03	-8.937575e+01	-3.600801e+02	1.804568e+02
1.896109e+02	3.258008e+02	8.035965e+02	1.705151e+02	-6.264972e+01	-2.950351e+02
-1.686320e+03	2.603205e+03	-1.225803e+03	-4.172486e+01	-1.444767e+02	-4.626437e+02
1.685839e+03	1.587642e+03	8.640405e+02	-1.699220e+02	9.682486e+00	2.079867e+00
-3.177586e+02	2.574086e+02	-1.905975e+03	2.619468e+02	6.494177e+01	1.398845e+02
-3.549794e+03	9.703897e+02	4.134673e+03	-1.258568e+02	2.996172e+01	-1.318874e+02
-1.042633e+03	-5.215909e+02	-1.848243e+02	9.089652e+01	2.018333e+02	1.160377e+02
-3.097549e+02	-8.497635e+02	-2.182843e+02	5.196546e+02	2.676469e+02	2.494132e+01
1.469742e+03	-1.004153e+03	-9.221822e+02	-1.443129e+02	1.073337e+01	5.503142e+02
5.620405e+02	2.484128e+03	-1.182730e+03	3.081505e+01	-1.074443e+02	6.776868e+01
-8.569738e+02	-1.980861e+03	7.303430e+02	-1.756130e+02	1.513072e+02	1.128375e+02
-3.902497e+02	-6.997648e+02	-9.189197e+02	1.857608e+01	1.771952e+02	2.433720e+02
-8.464713e+02	4.646608e+02	8.454219e+02	-3.659651e+01	-3.267442e+02	-1.892040e+02
-3.926278e+02	5.638054e+02	-1.676739e+03	6.759533e+01	-2.816590e+01	5.223712e+02
4.500586e+02	2.178238e+02	-1.399605e+03	1.858738e+01	-4.566486e+02	-1.371480e+01
3.104537e+02	1.035051e+03	-3.033205e+02	4.933614e+00	-1.338479e+02	3.879422e+02
4.731303e+00	-9.305627e+02	4.270441e+01	5.309267e+02	4.536554e+02	-3.705664e+02
-7.502142e+01	3.794672e+02	-2.919080e+02	-1.743038e+02	-4.038648e+02	-2.223549e+02
4.806916e+02	-2.099721e+03	1.600624e+02	-1.828929e+02	2.727891e+02	-2.884598e+02
-5.468394e+02	1.037222e+03	-1.027494e+03	-1.469993e+02	2.258557e+02	-6.702590e+01
7.966382e+01	-1.563371e+03	-3.660715e+03	-6.727566e+00	2.562325e+01	-1.163399e+02
3.627034e+02	2.610661e+02	-5.824206e+02	-1.783777e+02	-3.297103e+02	4.317086e+02
2.006958e+03	-2.405250e+00	-2.537095e+03	-2.721014e+02	-5.890474e+01	4.674092e+02
1.077510e+03	-8.597496e+02	1.350435e+03	4.323181e+02	-1.250238e+02	3.144323e+02
1.583565e+03	1.212528e+02	-7.146448e+01	6.257091e+01	-1.415580e+02	7.733250e+01
-5.816771e+02	-1.087976e+02	2.258166e+02	5.378563e+01	7.785247e+02	2.624043e+02
-3.452021e+02	-4.177320e+03	1.369609e+03	-3.057131e+02	-1.055080e+02	3.213138e+02
4.283374e+03	1.515025e+03	1.713871e+03	3.176249e+00	1.558474e+02	7.765676e+01
1.328996e+03	-2.208892e+03	-1.560173e+03	2.220943e+02	9.955579e+01	4.117161e+02
-4.106432e+02	-5.448969e+03	-2.120387e+03	-6.917154e+01	-1.725449e+01	2.067511e+02
3.684076e+03	2.528979e+03	7.269891e+02	1.394783e+02	6.579464e+01	1.325838e+02
-1.494115e+03	-1.061683e+03	7.845420e+02	-1.347074e+02	3.858082e+01	3.659940e+02
1.296202e+03	-2.071949e+02	4.131406e+03	-1.906067e+02	-1.759514e+02	3.246173e+02
-3.657275e+03	1.033314e+04	1.124862e+03	1.412022e+01	1.427276e+02	-1.109394e+01
-2.393498e+03	3.014589e+03	-1.409883e+03	3.450828e+02	-3.879050e+01	2.430805e-01
5.779543e+02	3.966357e+02	-1.996793e+03	-3.338593e+01	3.240112e+02	-5.270607e+02
7.229924e+02	-8.248509e+02	7.743422e+02	-2.904498e+02	-1.059806e+02	-4.935278e+02
1.877797e+03	-5.172701e+02	5.259782e+02	-2.423498e+02	-4.666154e+02	2.389250e+02
9.051114e+02	-1.628734e+02	5.136999e+02	-2.372885e+02	3.524816e+01	1.830416e+02
2.787084e+02	7.006952e+02	1.787262e+02	-3.629921e+01	-2.347779e+02	3.900225e+02
-4.765008e+02	-1.391894e+03	-1.548655e+02	-1.699292e+02	-7.099378e+02	-1.775153e+02
-1.936689e+02	-5.926834e+02	-4.862671e+02	1.446852e+02	2.536989e+02	-3.083535e+02
4.015691e+02	-5.896733e+02	-1.572684e+03	1.400120e+02	-4.062214e+01	1.756034e+02
-7.788203e+02	-3.503092e+03	-5.148759e+03	-1.460659e+01	-4.437488e+01	6.637052e+01
-4.630826e+02	8.626788e+02	5.311364e+02	-2.671579e+02	-3.137186e+02	4.080498e+02
-9.397854e+02	-1.599771e+03	1.498781e+03	-2.610000e+01	-1.488183e+02	-9.624433e+01
7.155402e+02	-1.402210e+03	-4.164703e+03	1.866421e+02	-1.017281e+02	1.891936e+02
-3.324210e+02	-2.274431e+03	4.707311e+02	6.331673e+01	-2.936222e+01	-7.815284e+01
-2.027981e+03	4.614247e+02	-2.077291e+03	-8.181375e+01	-3.990403e+02	-1.464524e+02
4.031584e+03	-4.405290e+02	2.525674e+03	-1.387181e+02	-1.530541e+02	-8.837540e+01
-7.633584e+02	-2.393722e+03	2.597822e+03	1.651386e+01	-1.928373e+02	-2.852841e+02
-1.450349e+03	-1.066845e+03	-4.094713e+03	2.991190e+01	9.690091e+01	-6.050533e+01
-1.566507e+03	-3.768301e+02	-2.035540e+03	-2.403731e+02	-2.105400e+02	-9.374870e+01
1.276762e+02	-4.051638e+02	3.261883e+02	-3.525285e+02	-3.641770e+02	-2.672573e+02
1.022838e+03	-6.268864e+02	-1.133095e+03	3.188428e+02	5.075421e+01	1.464415e+02
-3.888404e+03	-4.100391e+01	4.102310e+01	-9.552362e+01	-3.283081e+01	-7.033661e+01
-2.281403e+03	-3.973783e+03	6.250221e+03	1.296363e+02	-4.504310e+01	-3.771120e+01
1.104433e+03	-1.052273e+03	4.507298e+02	-7.896726e+01	-5.135675e+02	-2.139091e+02
-2.519958e+02	4.502147e+03	1.951604e+03	-1.555645e+02	1.151356e+02	1.000127e+02
-1.461337e+03	1.181525e+03	1.859053e+02	2.021623e+02	-7.104057e+01	-2.012007e+02
-7.213019e+02	4.282023e+02	2.491232e+01	-5.097155e+01	1.890693e+02	4.041541e+02
-2.018319e+03	-7.526229e+02	2.023058e+01	-6.623195e+01	-2.129597e+02	8.292611e+01
-7.130946e+02	1.136898e+03	-8.798486e+02	-3.723490e+02	-8.095916e+01	4.894730e+02
5.711092e+02	2.765412e+01	-1.576566e+02	-4.260547e+02	-1.629555e+02	2.336886e+02
-6.032523e+02	3.304447e+02	6.011889e+02	-1.654170e+02	2.335293e+02	3.380002e+02
-1.945852e+03	2.024252e+03	2.719258e+03	8.185284e+01	-7.928248e+01	-2.035216e+02
-1.600884e+03	2.355254e+03	-9.822272e+02	-1.669765e+02	2.304881e+02	1.444433e+02
1.313737e+02	-2.147682e+03	-3.189371e+02	6.277678e+01	-5.493200e+01	4.512658e+01
2.030768e+02	-8.837282e+02	-8.886558e+01	-1.149807e+02	3.669493e+02	-4.184893e+02
3.502891e+02	1.650910e+03	-1.860337e+03	1.062349e+02	4.059208e+02	2.366577e+02
-7.004640e+02	9.156019e+02	-3.055438e+02	-2.548086e+02	-1.205747e+02	-1.998191e+02
2.334899e+03	9.514039e+02	-9.048902e+02	5.846645e+02	2.240947e+02	5.557228e+01
1.160858e+02	-1.077927e+03	-2.471645e+03	1.935870e+01	-1.437856e+02	1.259903e+02
-5.058714e+02	-5.802584e+02	-7.473908e+02	-1.080936e+02	-1.572280e+02	-1.308557e+02
1.395388e+03	4.118576e+01	-2.949793e+02	2.231152e+02	2.596103e+01	-5.783044e+01
5.104904e+02	1.855055e+02	1.045682e+03	-6.021465e+02	-7.214808e+01	-1.896323e+02
5.814393e+02	1.602117e+03	1.802148e+03	-2.571100e+02	-9.809311e+01	-5.299309e+02
7.346533e+02	-7.242934e+02	-6.528450e+01	1.770350e+02	-1.415692e+02	3.184521e+02
-1.492833e+02	-3.933772e+02	-2.985645e+02	-4.932521e+02	4.435482e+01	1.851113e+02
1.934657e+03	-6.126245e+02	3.664798e+02	-1.381850e+02	2.053388e+02	2.613627e+02
-3.457093e+02	4.419571e+02	-8.142907e+02	3.747616e+02	-6.739122e+01	-4.027279e+02
-1.136612e+03	1.894774e+03	-3.764649e+02	4.662855e+01	-2.141902e+02	1.313920e+02
-6.845364e+02	-2.137818e+03	-2.439483e+02	6.298021e+01	-8.830629e+01	3.334556e+02
2.146273e+02	-9.254640e+01	2.762834e+02	-3.492628e+02	-2.134094e+02	-2.076033e+02
-8.751661e+02	6.883655e+02	-5.680196e+02	3.645058e+02	1.382018e+02	3.342657e+01
1.950990e+03	1.040131e+03	1.031864e+03	1.520349e+02	-2.438732e+02	-3.432221e+01
3.111774e+02	-5.674574e+02	-4.802366e+02	-3.327443e+02	-1.064429e+02	3.015630e+02
-2.953943e+02	5.711144e+01	-4.364062e+02	-3.080898e+02	1.886920e+02	-4.920979e+00
1.788003e+03	-2.408693e+03	9.693452e+02	-1.136540e+02	-1.297871e+01	5.220461e+01
1.536689e+03	2.156048e+02	-7.507990e+01	1.016340e+02	3.291656e+02	2.052429e+02
8.411155e+02	-6.928160e+02	1.422134e+02	-1.394434e+02	4.354605e+02	8.094417e+01
2.272572e+03	1.452837e+03	-3.592380e+03	4.249890e+01	1.478625e+02	-2.523156e+02
-1.515108e+03	-5.059181e+02	-4.616995e+01	-1.589915e+02	4.722773e+01	1.424896e+02
4.679396e+02	-9.483296e+02	-4.577688e+01	3.366713e+02	3.350797e+02	-2.096391e+02
1.486858e+03	-7.509892e+02	3.183979e+02	5.304972e+02	-1.520599e+02	-2.253838e+02
-5.228601e+02	1.521956e+02	3.520408e+03	-3.831444e+02	1.382440e+02	-3.299294e+02
-1.693313e+03	-2.996168e+02	8.378390e+01	-1.647914e+02	-2.176090e+02	-3.231282e+02
-1.884770e+03	1.127824e+03	-7.391743e+02	-1.119625e+02	2.450182e+02	3.106711e+02
5.314643e+02	-8.654767e+02	-4.263526e+03	-4.576135e+01	-6.962374e+00	4.382068e+00
1.848654e+03	2.241463e+03	-2.422227e+02	-7.287000e+01	-1.212180e+02	1.947194e+02
6.870274e+02	4.400799e+02	-8.347385e+02	4.072169e+02	2.429963e+02	6.167905e+02
4.214812e+03	-6.098247e+03	-6.683719e+02	-9.534746e+00	-1.062389e+02	6.335036e+01
1.753490e+03	-6.913888e+02	1.049230e+03	-2.554619e+02	-7.851815e+01	-1.229278e+02
-9.407418e+02	-9.513986e+02	-8.034082e+02	-4.912139e+02	2.961713e+02	2.620295e+02
1.152729e+03	7.540290e+02	-3.707984e+02	-9.029367e+01	8.464034e+01	5.954540e+02
3.385504e+03	8.466587e+02	-1.618757e+03	1.608834e+02	1.207416e+02	-1.152353e+02
-6.353903e+02	-1.543898e+02	-1.322475e+03	-3.194668e+02	-3.545319e+02	7.996035e+01
-1.839641e+03	3.893761e+03	-2.769603e+03	1.195101e+02	-3.456524e+01	-1.433769e+02
-1.139842e+03	1.012367e+03	-1.953153e+02	-5.140011e+01	5.285549e+01	-9.120963e+01
1.180090e+03	7.324272e+02	2.481215e+03	2.991424e+02	-1.684532e+02	2.759384e+01
-4.633805e+01	-2.316933e+03	4.488850e+02	-3.361073e+02	2.594459e+02	-1.984832e+02
-6.533597e+02	1.400443e+02	-1.467635e+01	-1.012535e+01	1.438601e+02	-7.385092e+00
-7.529916e+03	-8.498359e+02	5.161868e+03	-1.176318e+02	-4.434421e+01	7.192736e+01
1.334549e+01	2.517527e+02	4.243801e+02	4.237797e+02	-2.573764e+01	4.983621e+02
2.026270e+03	-1.160518e+03	-3.221248e+03	-3.854385e+02	7.640051e+01	-7.656895e+01
-5.436467e+02	-7.274532e+02	9.625255e+02	-1.052641e+02	-2.198011e+02	2.868729e+01
-4.160274e+02	-4.012393e+02	-1.580802e+01	-2.969601e+01	-1.733747e+02	3.065857e+02
1.663454e+03	-3.834474e+02	-6.061105e+02	1.687989e+02	1.498731e+02	8.830529e+01
1.723479e+03	-9.139095e+02	1.267809e+03	2.178809e+02	3.202864e+02	-1.189675e+02
-2.819120e+03	-2.540917e+03	2.222041e+03	5.721143e+01	4.217727e+02	2.668106e+02
-2.605598e+02	2.723140e+01	-1.517136e+03	2.141856e+02	-1.864715e+02	-4.699856e+01
-3.873859e+02	1.599784e+03	2.975456e+02	1.793386e+02	-3.461988e+01	-9.008548e+01
-2.548602e+02	-1.210539e+03	-2.140549e+03	2.007354e+02	-9.910232e+00	4.123830e+01
4.354858e+02	3.485212e+02	-3.127367e+02	1.084585e+02	1.717662e+02	2.739322e+02
-2.874854e+03	-3.866525e+03	4.509597e+03	-1.523502e+01	-1.874015e+02	4.593966e+01
-9.194416e+02	2.585573e+03	-1.834829e+03	2.210516e+02	2.299986e+01	-4.185311e+02
-9.514085e+01	-7.283018e+00	2.750729e+02	-1.266994e+00	6.328590e+02	-4.763534e+02
6.135880e+02	-1.222942e+03	-3.739604e+02	2.050838e+02	3.649869e+02	1.450452e+01
6.541855e+02	1.305421e+03	-1.296869e+03	-9.487344e+01	2.558469e+02	3.654938e+01
-1.190081e+03	-1.504490e+03	-5.846726e+02	-4.344235e+02	-7.809876e+01	-2.536695e+02
4.766800e+03	-4.376901e+03	-1.021602e+04	-1.703961e+02	4.475339e+01	6.467314e+01
-1.917935e+03	2.425438e+03	9.020467e+01	-1.260694e+01	-2.710141e+02	-6.145176e+01
-5.080461e+02	1.104949e+03	4.775299e+02	-3.092745e+02	1.715672e+02	-4.206162e+02
5.124444e+03	-6.679886e+02	-2.634380e+03	9.478085e+01	1.630466e+02	-2.111099e+02
3.764614e+02	-1.905853e+03	-2.029262e+03	5.066161e+02	-9.437184e+00	-4.571484e+01
-3.206949e+02	-1.281222e+03	4.139230e+02	1.146493e+02	-2.146059e+02	6.281968e+01
-1.773520e+03	1.198700e+03	-2.960107e+03	-1.404849e+02	3.039973e+02	-2.289668e+02
1.314361e+03	3.129125e+03	7.200752e+02	2.683264e+01	1.493907e+02	-6.425462e+00
2.605839e+03	2.050608e+03	3.010326e+03	9.857823e+01	8.092299e-01	-7.177845e+01
1.860361e+03	-2.876623e+03	3.391870e+03	8.061709e+01	-2.602503e+00	-2.121880e+02
-8.223612e+02	-4.216275e+02	-7.747144e+02	5.422935e+01	-5.561201e+01	-3.601121e+02
1.372579e+03	-2.120254e+02	6.926784e+01	4.034945e+02	4.819993e+02	1.729915e+02
-2.547561e+03	-1.301638e+03	-1.562183e+03	1.138189e+02	2.665040e+02	7.611697e+01
-8.190081e+02	5.810206e+02	4.548841e+02	-2.812013e+02	2.130946e+02	-1.425621e+02
8.679332e+02	1.193576e+03	-5.810638e+02	-2.136041e+02	-1.362863e+02	-1.468362e+02
-2.165196e+02	-9.924400e+02	-2.344726e+03	-4.603489e+02	8.926511e+01	5.067754e+01
6.233544e+02	-8.419462e+02	1.311819e+03	1.260615e+02	2.634707e+01	3.284539e+02
-1.077770e+03	1.866653e+02	8.310816e+02	-4.400860e+02	4.793023e+00	-4.962559e+02
1.196316e+03	-6.471447e+02	4.357831e+02	3.010381e+02	4.420478e+02	-4.003864e+02
6.891201e+02	-6.184672e+02	-1.098556e+02	-4.770089e+02	2.581194e+02	-4.414029e+02
-1.574662e+02	-5.315382e+02	1.176187e+01	-3.060947e+02	5.850490e+02	5.814311e+01
2.979478e+03	4.003736e+02	-3.317986e+03	-8.459702e+01	-6.460709e+01	-3.584700e+02
-7.899434e+02	2.057043e+03	-2.580751e+03	2.951528e+01	1.477987e+02	1.454361e+02
3.386757e+03	2.310536e+01	-5.437257e+02	1.642893e+02	7.063472e+01	-7.849670e+01
-3.333268e+02	-1.899709e+03	-1.346308e+03	3.618658e+02	1.745299e+02	-5.300442e+02
6.051491e+02	-1.170048e+03	4.751606e+02	2.846648e+01	3.797547e+02	1.833108e+02
1.836891e+03	3.181063e+02	-7.342556e+02	-1.337470e+02	-3.120522e+02	-3.804732e+02
7.123916e+03	1.923756e+03	-1.272562e+04	-1.542036e+02	7.965188e+01	-1.039209e+02
-2.664638e+03	2.054089e+03	1.545448e+03	-3.082191e+02	2.785419e+01	1.174624e+02
-1.332645e+03	-3.567244e+02	2.764927e+03	8.054996e+01	2.051957e+01	1.014314e+02
1.880293e+03	3.042471e+02	2.380509e+02	4.542722e+00	9.731662e+00	5.165229e+02
3.483196e+03	2.370295e+03	2.834488e+03	1.030691e+02	2.058940e+02	1.066195e+01
-4.891127e+03	8.283010e+03	-1.735635e+03	2.911858e+01	-1.571916e+02	-9.719344e+01
-1.043570e+03	4.064324e+02	-1.388067e+02	4.825280e+01	-8.462031e+01	-2.093124e+02
-1.130822e+03	6.470362e+02	5.854316e+02	1.368492e+02	3.060905e+02	1.596527e+02
1.768513e+03	1.165139e+03	1.622262e+03	-1.598965e+02	1.208343e+02	-6.800344e+01
-6.357752e+02	-1.391846e+02	1.278640e+02	-3.122455e+01	5.434259e+02	-5.907771e+02
2.743427e+02	3.664266e+02	-4.553757e+02	6.339750e+02	-3.925712e+01	-3.514519e+02
1.338530e+03	7.351523e+02	-1.194875e+03	-1.713547e+02	-8.042354e+01	8.627686e+01
2.436972e+02	-6.027295e+02	-1.265951e+03	2.105405e+02	2.601350e+01	-3.194059e+02
4.371474e+02	6.716749e+02	-1.796375e+02	4.791321e+01	-6.047308e+02	4.268327e+02
-3.547054e+03	-2.572395e+03	1.706074e+03	5.747546e+01	-1.999327e+02	-1.421259e+02
2.755021e+01	1.767753e+02	-1.046556e+03	1.236698e+02	-1.047887e+02	2.236600e+02
-6.429479e+02	-1.483347e+03	9.339452e+02	-1.941859e+02	-1.330589e+02	-1.047426e+02
6.250777e+02	9.807770e+02	-3.084635e+02	-1.790478e+02	1.584233e+02	-6.251613e+02
-5.351126e+02	8.228776e+01	5.541772e+01	-1.789968e+02	-2.565164e+02	2.923841e+02
9.004906e+02	1.372812e+01	-8.163924e+02	-7.171365e+01	3.831704e+02	3.475665e+02
9.385894e+02	3.782563e+02	4.282106e+02	-9.744593e+01	1.855846e+02	2.026273e+02
1.392680e+02	-1.415876e+03	1.033501e+03	-2.546686e+01	7.875060e+01	3.502303e+02
4.043871e+02	-1.002999e+02	-2.694770e+01	-3.712900e+02	-2.631991e+02	1.259247e+02
-1.754327e+03	-1.420730e+03	5.288341e+02	-2.445819e+02	-4.549670e+01	-2.524253e+02
2.574064e+02	-4.908612e+02	9.273931e+02	2.922324e+02	4.256660e+02	-4.969920e+02
-1.031631e+03	1.188104e+03	-1.631240e+03	-3.002186e+02	1.596027e+02	-3.042200e+02
-2.260290e+03	2.981401e+01	-2.370112e+03	-1.817330e+02	-2.066021e+02	7.523342e+01
-1.190214e+03	-4.225348e+02	1.077097e+03	4.799749e+02	2.462828e+02	7.632070e+01
-1.167512e+03	-1.630887e+02	9.312351e+02	-7.311683e+01	-4.176097e+02	-4.174654e+02
-2.975335e+02	7.448969e+02	-1.073578e+03	-4.733632e+02	2.365013e+02	2.088530e+02
-2.029233e+03	-1.757265e+03	5.849222e+02	4.381777e+02	-2.092350e+02	1.768155e+02
-1.838136e+03	-1.548737e+03	-1.674859e+03	-1.297614e+02	-2.231481e+00	-6.184023e+01
-3.011659e+03	-1.461903e+03	-5.790667e+03	-1.058203e+01	-1.861077e+01	6.335350e+01
-7.898514e+02	1.092453e+03	1.135094e+03	-3.459834e+02	-1.327376e+02	-7.195742e+01
3.807965e+03	4.298750e+03	-1.217911e+03	-1.725075e+02	1.200474e+02	-1.243311e+02
-2.010778e+03	-1.567295e+03	-9.504749e+02	1.951562e+02	-1.320047e+02	4.400953e+01
1.263484e+03	1.509853e+03	3.265628e+02	-1.270454e+02	7.456463e-01	1.202346e+02
-2.121621e+03	6.877334e+02	9.103491e+02	-2.676772e+02	-9.198268e+01	1.729744e+01
2.070497e+02	-1.388635e+03	-1.178734e+03	-2.466236e+02	2.948655e+02	-1.535213e+02
1.051458e+02	5.979665e+02	-1.444045e+03	1.152741e+02	-1.362325e+02	-1.251391e+01
2.280386e+03	9.586141e+02	3.001860e+02	-4.811683e+01	-2.953154e+02	-9.388353e+01
3.551945e+03	8.447593e+02	-1.442100e+03	-1.459955e+02	2.785766e+02	8.251479e+01
6.872772e+02	-5.975621e+01	-1.211283e+03	-7.029575e+01	-1.151790e+02	2.008524e+02
1.494022e+03	3.724764e+02	4.431398e+02	1.943046e+02	-4.409486e+02	-1.416037e+02
-1.206533e+02	-1.106361e+03	1.993941e+02	-2.422385e+01	-7.141091e+01	-2.781805e+02
-1.092683e+03	-2.098583e+03	-1.310597e+03	-1.999361e+01	3.600537e-01	8.931957e+01
-4.964178e+02	1.927645e+03	2.064196e+03	-2.222391e+02	3.004486e+02	-8.298830e+01
-1.370335e+03	1.186539e+03	-2.095071e+03	-3.357921e+01	-2.992890e+02	-1.919190e+02
-2.034936e+03	3.817676e+03	-9.592096e+02	1.218112e+02	2.429785e+02	-9.669063e+01
-3.939916e+02	-2.325676e+03	7.656843e+01	1.648142e+02	-2.541032e+01	4.818110e+02
1.059153e+03	2.330195e+02	-1.144292e+03	-3.190040e+01	-1.170357e+02	-1.225521e+02
4.621975e+03	3.639314e+03	-4.378712e+02	2.345679e+02	-3.354595e+02	-1.113599e+02
4.905370e+02	-1.268534e+03	-1.119109e+03	-3.957231e+01	2.722470e+02	3.701764e+02
9.940437e+02	-3.994391e+02	5.496838e+02	1.130336e+02	-9.900179e+01	-3.453740e+02
-1.101520e+03	3.961450e+02	-1.230396e+03	-2.891340e+02	1.928828e+02	-2.323332e+02
4.985778e+02	6.169434e+02	-1.125859e+01	-1.310179e+01	1.012358e+02	4.550533e+02
-1.182076e+03	-4.213726e+03	-1.668923e+03	5.717840e+01	2.055475e+02	1.516179e+01
-7.861720e+03	-1.262156e+03	-1.025358e+03	1.716123e+01	3.974946e+01	4.682389e+01
3.409887e+02	1.461671e+02	1.800885e+03	-4.576664e+01	-7.407253e+01	-2.081941e+02
2.114531e+03	7.790708e+03	3.394133e+03	-8.508198e+01	1.268000e+02	-5.664705e+01
-1.212108e+03	7.819696e+02	2.005090e+03	1.370805e+02	8.026351e+01	-2.556507e+01
-4.087000e+02	-6.477818e+02	4.076286e+02	3.422774e+01	-6.308016e+02	-7.767364e+01
7.180640e+03	-2.645485e+02	1.665892e+03	-1.102533e+02	-1.160437e+02	-1.674063e+02
1.948556e+03	1.802950e+03	-6.533410e+03	5.840547e+01	6.597150e+01	-9.473511e+01
2.154493e+01	2.760724e+03	-1.196116e+03	1.196562e+02	9.014033e+01	3.556752e+02
9.015217e+02	-1.222218e+03	2.235986e+03	-1.508497e+02	-1.419921e+02	5.885444e+00
-8.663986e+02	7.319491e+01	-1.837614e+03	-4.741327e+02	1.410369e+02	2.159311e+01
4.983771e+02	-2.331408e+02	4.200518e+02	-2.397743e+02	-3.883816e+02	-2.156970e+02
1.238445e+03	-9.683451e+02	-3.414039e+02	7.384510e+01	-2.462818e+02	4.029348e+02
-1.477688e+02	5.673617e+02	2.202932e+02	-4.235574e+02	4.155274e+02	-3.349836e+02
1.445760e+02	5.413423e+02	-5.965247e+02	5.938096e+02	3.350589e+02	-1.923760e+02
1.014543e+02	-2.737979e+02	6.367858e+02	-3.809185e+02	5.225154e+02	3.468678e+01
2.351109e+03	3.509069e+02	1.859732e+03	-7.891506e+01	2.788133e+02	2.075280e+00
8.634120e+02	-7.355843e+01	1.505512e+02	-1.947467e+02	-1.059737e+02	-1.745927e+02
-1.083021e+03	-1.269789e+03	3.768957e+01	-2.694182e+02	7.489969e+01	1.293858e+02
1.575116e+03	3.723876e+03	-2.749383e+02	3.235625e+02	-2.293504e+01	-9.449822e+01
